# 天堂岛之歌
# Converted from SkyStudio format
# BPM: 175
# Total chords: 272

Time,Keys,Duration
76.95,C#3D#3F3,0.34
77.29,C#3G3,0.34
77.63,F#3,0.34
77.98,E3,0.34
78.32,E3F#3,0.34
78.66,E3,0.34
79.00,F#3,0.34
79.34,F3,0.34
79.69,E3F#3,0.34
80.03,G3,0.34
80.37,A3F#3,0.68
81.05,E3G3,0.68
81.74,E3F#3,0.68
82.42,F3,0.68
83.11,D3E3F#3,0.34
83.45,B2,0.34
83.79,B2D3,0.34
84.13,B2,0.34
84.47,C#3,0.34
84.82,A#2D3,0.34
85.16,A#2C#3D#3,0.34
85.50,A#2F3,0.34
85.84,D3E3,0.34
86.18,B2,0.34
86.53,B2D3,0.34
86.87,B2,0.34
87.21,D#3,0.34
87.55,C#3E3,0.34
87.89,C#3D#3F3,0.34
88.24,C#3G3,0.34
88.58,F#3,0.34
88.92,E3,0.34
89.26,E3F#3,0.34
89.60,E3,0.34
89.95,F#3,0.34
90.29,F3,0.34
90.63,E3F#3,0.34
90.97,G3,0.34
91.31,A3F#3,0.34
91.66,F#3,0.34
92.00,A3,0.34
92.34,F#3,0.34
92.68,A3F#3,0.34
93.02,F#3,0.34
93.37,A#3,0.34
93.71,F#3,0.34
94.05,A3C4,0.34
94.39,D3,0.34
94.73,A3D3,0.34
95.08,A3D3,0.34
95.42,E3F#3,0.34
95.76,D3,0.34
96.10,D3E3F#3,0.34
96.44,D3,0.34
96.79,A#3D#3F#3,0.34
97.13,D#3,0.34
97.47,A3E3F#3,0.34
97.81,E3,0.34
98.15,D3,0.34
98.50,B2,0.34
98.84,B2D3,0.34
99.18,B2,0.34
99.52,A3C4,0.34
99.86,D3,0.34
100.21,A3D3,0.34
100.55,A3D3,0.34
100.89,E3F#3,0.34
101.23,D3,0.34
101.57,C4D3E3F#3,0.34
101.92,D3,0.34
102.26,A#3D#3F3,0.34
102.60,D#3,0.34
102.94,A3E3,0.34
103.28,D3,0.34
103.63,D#3F#3,0.34
103.97,B2,0.34
104.31,E3,0.34
104.65,A2,0.34
104.99,A3C4,0.34
105.34,D3,0.34
105.68,A3D3,0.34
106.02,A3D3,0.34
106.36,E3F#3,0.34
106.70,D3,0.34
107.05,D3E3F#3,0.34
107.39,D3,0.34
107.73,A#3D#3F#3,0.34
108.07,D#3,0.34
108.41,A3E3F#3,0.34
108.76,E3,0.34
109.10,D3,0.34
109.44,B2,0.34
109.78,B2D3,0.34
110.12,B2,0.34
110.47,A3C4,0.34
110.81,D3,0.34
111.15,A3D3,0.34
111.49,A3D3,0.34
111.83,D3E3F#3,0.34
112.18,D3,0.34
112.52,B2C4F#3,0.34
112.86,F#3,0.34
113.20,A#2A#3D#3F3,0.34
113.54,F3,0.34
113.89,B2C4E3F#3,0.34
114.23,F#3,0.34
114.57,C3C4E3G3,0.34
114.91,G3,0.34
115.25,B2C4E3F#3,0.34
115.60,F#3,1.03
116.62,B2D3E3F#3,0.68
117.31,B2D3,0.68
117.99,A#2C#3,0.34
118.33,D3,0.34
118.67,A#2C#3D#3,0.34
119.02,F3,0.34
119.36,B2D3E3,0.68
120.04,B2D3,0.68
120.73,B2C#3D#3,0.68
121.41,A2B2D3,0.68
122.09,B2D3E3F#3,0.68
122.78,B2D3,0.68
123.46,A#2C#3,0.34
123.80,D3,0.34
124.15,A#2C#3D#3,0.34
124.49,F3,0.34
124.83,B2D3E3,0.68
125.51,B2D3,0.68
126.20,B2C#3D#3,0.68
126.88,A2B2D3,0.68
127.57,B2D3E3F#3,0.68
128.25,B2D3,0.68
128.93,A#2C#3,0.34
129.28,D3,0.34
129.62,A#2C#3D#3,0.34
129.96,F3,0.34
130.30,B2D3E3,0.68
130.99,B2D3F#3,0.68
131.67,A2A3B2D3E3,0.68
132.35,A2A3B2D3F#3,0.50
