# 永不失联的爱(暴躁)
# Converted from SkyStudio format
# BPM: 187
# Total chords: 481

Time,Keys,Duration
163.52,y,0.32
163.84,o,0.32
164.16,p,0.32
164.48,hp,0.32
164.80,p,0.32
165.12,;,0.32
165.44,l,0.32
165.76,lp,0.32
166.08,u,0.32
166.40,p,0.32
166.72,;h,0.32
167.04,jk,0.64
167.68,j,0.32
168.00,k,0.32
168.32,k,0.32
168.64,ky,0.32
168.96,p,0.32
169.28,y,0.32
169.60,u,0.32
169.92,i,0.50
