# いつも何度でも(千与千寻主题曲）F调
# Converted from SkyStudio format
# BPM: 470
# Total chords: 745

Time,Keys,Duration
135.38,;,0.25
135.64,hknu,0.25
135.89,h,0.25
136.14,no,0.25
136.40,;,0.25
136.65,lo,0.25
136.91,k,0.25
137.16,ky,0.25
137.41,p,0.25
137.67,k,0.25
137.92,l,0.25
138.18,;,0.25
138.43,m,0.25
138.68,y,0.25
138.94,u,0.25
139.19,i,0.25
139.45,p,0.25
139.70,;,0.25
139.95,n,0.25
140.21,;my,0.25
140.46,p,0.25
140.72,lmy,0.25
140.97,i,0.25
141.22,kmp,0.51
141.73,lmp,0.25
141.99,j,0.25
142.24,lmu,0.25
142.49,,kp,0.25
142.75,jlm,0.25
143.00,kn,0.25
143.26,;hk,0.25
143.51,y,0.25
143.76,;ij,0.25
144.02,h,0.25
144.27,;hy,0.25
144.53,y,0.25
144.78,;ip,0.25
145.03,j,0.25
145.29,;ip,0.25
145.54,hnp,0.25
145.80,;p,0.25
146.05,lo,0.25
146.30,hk,0.25
146.56,y,0.25
146.81,hik,0.25
147.07,h,0.25
147.32,hky,0.25
147.57,jpy,0.25
147.83,ho,0.25
148.08,y,0.25
148.34,jp,0.51
148.84,j,0.25
149.10,hk,0.25
149.35,hlou,0.25
149.61,h,0.25
149.86,lu,0.25
150.11,;o,0.25
150.37,hl,0.25
150.62,;,0.25
150.88,jlp,0.25
151.13,j,0.25
151.38,u,0.25
151.64,p,0.25
151.89,;j,0.25
152.15,n,0.25
152.40,;my,0.25
152.65,p,0.25
152.91,lmy,0.25
153.16,i,0.25
153.42,kmp,0.25
153.67,p,0.25
153.92,lmp,0.25
154.18,j,0.25
154.43,lmu,0.25
154.69,,kp,0.25
154.94,jlm,0.25
155.19,kn,0.25
155.45,;hk,0.25
155.70,y,0.25
155.96,;ij,0.25
156.21,h,0.25
156.46,;hy,0.25
156.72,y,0.25
156.97,;ip,0.25
157.23,jn,0.25
157.48,;i,0.25
157.73,lp,0.25
157.99,k,0.25
158.24,j,0.25
158.50,ho,0.25
158.75,y,0.25
159.00,h,0.25
159.26,jo,0.25
159.51,hk,0.25
159.77,hl,0.25
160.02,ip,0.25
160.27,y,0.25
160.53,ik,0.25
160.78,p,0.25
161.04,ly,0.25
161.29,;y,0.25
161.54,hkny,0.25
161.80,o,0.25
162.05,h,0.25
162.31,;k,0.25
162.56,l,0.25
162.81,k,0.25
163.07,kpuy,0.25
163.32,p,0.25
163.58,k,0.25
163.83,l,0.25
164.08,;,0.25
164.34,m,0.25
164.59,y,0.25
164.85,u,0.25
165.10,i,0.25
165.35,p,0.25
165.61,k,0.25
165.86,l,0.25
166.12,;y,0.25
166.37,p,0.25
166.62,y,0.25
166.88,p,0.25
167.13,k,0.25
167.39,l,0.25
167.64,m,1.02
168.66,k,0.25
168.91,l,0.25
169.16,;y,0.25
169.42,ik,0.25
169.67,mp,0.76
170.43,;,0.25
170.69,jlp,0.51
171.20,m,0.51
171.70,l,0.51
172.21,hik,0.51
172.72,;,0.76
173.48,k,0.25
173.74,ij,0.25
173.99,p,0.25
174.24,j,0.25
174.50,i,0.25
174.75,k,0.25
175.01,j,0.25
175.26,ho,0.25
175.51,y,0.25
175.77,jo,0.51
176.28,k,0.25
176.53,l,0.25
176.78,ip,0.25
177.04,p,0.25
177.29,ky,0.25
177.55,i,0.25
177.80,ly,0.25
178.05,;,0.25
178.31,hknu,0.25
178.56,h,0.25
178.82,nu,0.25
179.07,;o,0.25
179.32,l,0.25
179.58,k,0.25
179.83,hlo,0.25
180.09,u,0.25
180.34,o,0.51
180.85,k,0.25
181.10,l,0.25
181.36,;y,0.25
181.61,kp,0.25
181.86,my,0.25
182.12,i,0.25
182.37,p,0.25
182.63,;,0.25
182.88,jlp,0.25
183.13,j,0.25
183.39,m,0.51
183.90,jlo,0.51
184.40,hk,0.25
184.66,h,0.25
184.91,hiy,0.25
185.17,h,0.25
185.42,j,0.25
185.67,k,0.25
185.93,ip,0.76
186.69,i,0.25
186.94,p,0.51
187.45,ho,0.25
187.71,y,0.25
187.96,j,0.25
188.21,o,0.25
188.47,k,0.25
188.72,l,0.25
188.98,ip,0.51
189.48,ky,0.25
189.74,i,0.51
190.25,j,0.25
190.50,ho,0.51
191.01,jy,0.25
191.26,o,0.25
191.52,k,0.25
191.77,l,0.25
192.02,ip,0.76
192.79,i,0.25
193.04,k,0.25
193.29,j,0.25
193.55,ho,0.51
194.06,jy,0.25
194.31,o,0.25
194.56,k,0.25
194.82,l,0.25
195.07,ip,0.51
195.58,ky,0.25
195.83,i,0.25
196.09,ly,0.25
196.34,;,0.25
196.60,hknu,0.25
196.85,h,0.25
197.10,u,0.25
197.36,;o,0.25
197.61,l,0.25
197.87,k,0.25
198.12,ky,0.25
198.37,p,0.25
198.63,k,0.25
198.88,l,0.25
199.14,;,0.25
199.39,m,0.25
199.64,y,0.25
199.90,u,0.25
200.15,i,0.25
200.41,p,0.25
200.66,k,0.25
200.91,;,0.25
201.17,;kmy,0.25
201.42,p,0.25
201.68,k,0.25
201.93,l,0.25
202.18,;,0.25
202.44,m,0.25
202.69,y,0.25
202.95,u,0.25
203.20,i,0.25
203.45,p,0.25
203.71,;k,0.25
203.96,ln,0.25
204.22,;my,0.25
204.47,p,0.25
204.72,lmy,0.25
204.98,i,0.25
205.23,kmp,0.51
205.74,lmp,0.25
205.99,j,0.25
206.25,lmu,0.25
206.50,,kp,0.25
206.76,jlm,0.25
207.01,kn,0.25
207.26,;hk,0.25
207.52,y,0.25
207.77,;ij,0.25
208.03,h,0.25
208.28,;hy,0.25
208.53,y,0.25
208.79,;ip,0.25
209.04,j,0.25
209.30,;ip,0.25
209.55,hn,0.25
209.80,;jp,0.25
210.06,jlo,0.25
210.31,hk,0.25
210.57,y,0.25
210.82,hik,0.25
211.07,h,0.25
211.33,hky,0.25
211.58,jpy,0.25
211.84,ho,0.51
212.34,jpy,0.25
212.60,o,0.25
212.85,jp,0.25
213.11,hk,0.25
213.36,hlou,0.25
213.61,h,0.25
213.87,lu,0.25
214.12,;o,0.25
214.38,hl,0.25
214.63,;,0.25
214.88,jlp,0.25
215.14,j,0.25
215.39,u,0.25
215.65,p,0.25
215.90,;k,0.25
216.15,ln,0.25
216.41,;my,0.25
216.66,p,0.25
216.92,lmy,0.25
217.17,i,0.25
217.42,kmp,0.25
217.68,p,0.25
217.93,lmp,0.25
218.19,j,0.25
218.44,lmu,0.25
218.69,,kp,0.25
218.95,jlm,0.25
219.20,kn,0.25
219.46,;hk,0.25
219.71,y,0.25
219.96,;ij,0.25
220.22,h,0.25
220.47,;hy,0.25
220.73,hy,0.25
220.98,;ip,0.25
221.23,hn,0.25
221.49,;ip,0.25
221.74,lo,0.25
222.00,ik,0.25
222.25,ju,0.25
222.50,ho,0.25
222.76,y,0.25
223.01,h,0.25
223.27,jo,0.25
223.52,hk,0.25
223.77,hl,0.25
224.03,ip,0.25
224.28,y,0.25
224.54,ik,0.25
224.79,p,0.25
225.04,ly,0.25
225.30,;y,0.25
225.55,lou,0.25
225.81,h,0.25
226.06,y,0.25
226.31,o,0.25
226.57,lou,0.25
226.82,k,0.25
227.08,ky,0.25
227.33,p,0.25
227.58,k,0.25
227.84,l,0.25
228.09,;,0.25
228.35,m,0.25
228.60,y,0.25
228.85,u,0.25
229.11,i,0.25
229.36,p,0.25
229.62,k,0.25
229.87,l,0.25
230.12,y,0.25
230.38,p,0.25
230.63,k,0.25
230.89,l,0.25
231.14,;,0.25
231.39,m,0.25
231.65,y,0.25
231.90,u,0.25
232.16,i,0.25
232.41,p,0.25
232.66,k,0.25
232.92,m,0.25
233.17,/;my,0.50
