# 一百万个可能♡
# Converted from SkyStudio format
# BPM: 225
# Total chords: 558

Time,Keys,Duration
61.45,F3,0.27
61.71,C#3F#3,0.53
62.24,A2,0.27
62.51,F#3,0.27
62.78,F#3,0.27
63.04,G#3,0.27
63.31,A2,0.27
63.57,C#3F3,0.27
63.84,A2,0.53
64.37,A#2,0.53
64.90,C3E3,0.53
65.44,A#2,0.53
65.97,C3D#3,0.53
66.50,F3,0.27
66.77,E3,0.27
67.03,F#3,0.27
67.30,E3,0.53
67.83,E3,0.27
68.10,F#3,0.53
68.63,C#3,0.53
69.16,F#3,1.06
70.22,F#3,0.27
70.49,G3,0.27
70.76,G#3,0.53
71.29,G#3,0.27
71.55,G3,0.27
71.82,F#3,0.53
72.35,F#3,0.53
72.88,B2,0.53
73.42,F#3,1.06
74.48,F#3,0.27
74.75,G3,0.27
75.01,G#3,0.53
75.54,G#3,0.27
75.81,G3,0.27
76.08,F#3,0.53
76.61,F#3,0.53
77.14,A2,0.53
77.67,C3F3,0.27
77.94,E3,0.80
78.74,C#3,0.53
79.27,A#2F3,0.27
79.53,E3,0.27
79.80,C#3F#3,0.27
80.07,E3,0.27
80.33,A#2,0.27
80.60,E3,0.27
80.86,A2,0.53
81.40,C#3,0.53
81.93,A2,0.53
82.46,C#3,0.53
82.99,C#3,0.53
83.52,D#3,0.27
83.79,E3,0.27
84.06,G#3,0.27
84.32,E3,0.27
84.59,D#3,0.27
84.85,C#3,0.27
85.12,C#3F#3,0.53
85.65,A2,0.53
86.18,C#3F#3,1.06
87.25,C#3F#3,0.27
87.51,D3G3,0.27
87.78,E3G#3,0.53
88.31,E3G#3,0.27
88.58,D3G3,0.27
88.84,C#3F#3,0.53
89.38,C#3F#3,0.53
89.91,B2,0.53
90.44,C#3F#3,1.06
91.50,C#3F#3,0.27
91.77,D3G3,0.27
92.04,E3G#3,0.53
92.57,E3G#3,0.27
92.83,D3G3,0.27
93.10,C#3F#3,0.53
93.63,C#3F#3,0.53
94.16,A2,0.53
94.70,C3F3,0.27
94.96,B2E3,0.80
95.76,C#3,0.53
96.29,C3F3,0.27
96.56,B2E3,0.27
96.82,C#3F#3,0.27
97.09,B2E3,0.27
97.36,A#2,0.27
97.62,B2E3,0.27
97.89,A2,0.53
98.42,C#3,0.53
98.95,A2,0.53
99.48,C#3,0.53
100.02,C#3,0.53
100.55,A#2,0.27
100.81,B2E3,0.27
101.08,C4E3,0.53
101.61,A#3D#3,0.53
102.14,A3E3,0.53
102.68,A3,0.27
102.94,G#3,0.27
103.21,A3,0.27
103.47,G#3,0.27
103.74,F#3,0.27
104.01,F3,0.27
104.27,C#3F#3,0.53
104.80,A2,0.27
105.07,F3,0.27
105.34,F#3,0.27
105.60,G#3,0.53
106.13,C#3F3,0.27
106.40,C#3,0.53
106.93,A#2F3,0.27
107.20,E3,0.27
107.46,C#3F#3,0.27
107.73,E3,0.53
108.26,B2E3,0.27
108.53,D3,0.53
109.06,B2,0.27
109.33,E3,0.27
109.59,C4E3,0.53
110.12,A#3D#3,0.53
110.66,A3E3,0.53
111.19,A3,0.27
111.45,G#3,0.27
111.72,A3,0.27
111.99,G#3,0.27
112.25,F#3,0.27
112.52,F3,0.27
112.78,C#3F#3,0.53
113.32,A2,0.27
113.58,F3,0.27
113.85,C#3F#3,0.27
114.11,G#3,0.27
114.38,A2,0.27
114.65,C#3F3,0.27
114.91,C#3,0.53
115.44,A#2F3,0.27
115.71,E3,0.27
115.98,C#3F#3,0.27
116.24,E3,0.27
116.51,A#2,0.27
116.77,B2E3,0.27
117.04,D3,0.53
117.57,B2E3,0.53
118.10,C#3F#3,0.53
118.64,D#3G#3,0.53
119.17,D3G3,0.53
119.70,A2,0.53
120.23,A3E3,0.53
120.76,A2,0.27
121.03,F#3G#3,0.27
121.30,F#3G#3,0.53
121.83,F3G3,0.53
122.36,E3F#3,0.53
122.89,E3F#3,0.53
123.42,D#3F3,0.53
123.96,A#2,0.27
124.22,F3,0.27
124.49,E3G#3,0.53
125.02,D#3G3,0.53
125.55,D3F#3,0.53
126.08,B2,0.27
126.35,D3F#3,0.27
126.62,C4E3,0.53
127.15,A#3D#3,0.53
127.68,A3E3,0.53
128.21,A3,0.27
128.48,G#3,0.27
128.74,A3,0.27
129.01,G#3,0.27
129.28,F#3,0.27
129.54,F3,0.27
129.81,C#3F#3,0.53
130.34,A2,0.27
130.61,F3,0.27
130.87,F#3,0.27
131.14,G#3,0.27
131.40,A2,0.27
131.67,C#3F3,0.27
131.94,C#3,0.53
132.47,A#2,0.53
133.00,C3E3,0.53
133.53,A#2,0.53
134.06,C3D#3,0.53
134.60,F3,0.27
134.86,E3,0.27
135.13,F#3,0.27
135.39,E3,0.53
135.93,E3,0.27
136.19,C3G3,0.53
136.72,A2,0.53
137.26,C3,0.27
137.52,C#3G#3,0.27
137.79,A2,0.27
138.05,B2F#3,0.27
138.32,A2,0.27
138.59,A#2F3,0.27
138.85,A2E3,0.53
139.38,C#3,0.53
139.92,A2,0.53
140.45,A2E3,0.53
140.98,A#2F3,0.53
141.51,B2F#3,0.53
142.04,A2E3,0.53
142.58,B2,0.27
142.84,B2F#3,0.27
143.11,A#2F3,0.27
143.37,B2F#3,0.27
143.64,C#3G#3,0.27
143.91,B2F#3,0.27
144.17,A#2F3,0.27
144.44,A2E3,0.27
144.70,C3G3,0.53
145.24,A2,0.53
145.77,C3,0.27
146.03,C#3G#3,0.27
146.30,A2,0.27
146.57,B2F#3,0.27
146.83,A2,0.27
147.10,A#2F3,0.27
147.36,A2E3,0.53
147.90,C#3,0.53
148.43,D3,0.53
148.96,C3,0.27
149.23,A2E3,0.27
149.49,A2,0.53
150.02,D3,0.53
150.56,A2,0.53
151.09,B2,0.27
151.35,B2F#3,0.27
151.62,A2B2F3,0.27
151.89,B2F#3,0.27
152.15,C#3G#3,0.27
152.42,B2F#3,0.27
152.68,A#2F3,0.27
152.95,A2E3,1.06
154.01,B2E3,0.27
154.28,C4E3,0.53
154.81,A#3D#3,0.53
155.34,A3E3,0.27
155.61,A2,0.27
155.88,A3,0.27
156.14,G#3,0.27
156.41,A3,0.27
156.67,G#3,0.27
156.94,F#3,0.27
157.21,F3,0.27
157.47,C#3F#3,0.53
158.00,A2,0.27
158.27,F#3,0.27
158.54,F#3,0.27
158.80,G#3,0.27
159.07,B2,0.27
159.33,C#3F3,0.27
159.60,C#3,0.53
160.13,F3,0.27
160.40,E3,0.27
160.66,F#3,0.27
160.93,E3,0.27
161.20,C#3,0.27
161.46,B2E3,0.27
161.73,D3,0.53
162.26,B2,0.27
162.53,F3,0.27
162.79,C4E3,0.53
163.32,A#3D#3,0.53
163.86,A3E3,0.27
164.12,A2,0.27
164.39,A3,0.27
164.65,G#3,0.27
164.92,A3,0.27
165.19,A#3,0.27
165.45,A3,0.27
165.72,G#3,0.27
165.98,C#3F#3,0.53
166.52,A2,0.27
166.78,F3,0.27
167.05,F#3,0.27
167.31,G#3,0.27
167.58,F3,0.27
167.85,C#3F3,0.27
168.11,C#3,0.53
168.64,F3,0.27
168.91,E3,0.27
169.18,F#3,0.27
169.44,E3,0.27
169.71,C#3,0.27
169.97,B2E3,0.27
170.24,D3,0.53
170.77,B2E3,0.53
171.30,C#3F#3,0.53
171.84,D#3G#3,0.53
172.37,D3G#3,0.27
172.63,A2,0.27
172.90,C3,0.27
173.17,D3,0.27
173.43,A3E3,0.27
173.70,A2,0.27
173.96,C3,0.27
174.23,F#3G#3,0.27
174.50,F#3G#3,0.27
174.76,C#3,0.27
175.03,F3G#3,0.27
175.29,C#3,0.27
175.56,E3F#3,0.27
175.83,A#2,0.27
176.09,E3F#3,0.53
176.62,D#3F3,0.27
176.89,C#3,0.27
177.16,A#2,0.27
177.42,F3,0.27
177.69,E3G#3,0.27
177.95,A#2,0.27
178.22,D#3G3,0.53
178.75,D3F#3,0.27
179.02,A2,0.27
179.28,B2,0.27
179.55,D3F#3,0.27
179.82,C4E3,0.27
180.08,C#3,0.27
180.35,A#3D#3,0.27
180.61,C#3,0.27
180.88,A3D#3,0.27
181.15,A2,0.27
181.41,C3,0.27
181.68,C#3G#3,0.27
181.94,A3D3,0.27
182.21,A#3D#3,0.27
182.48,A3D3,0.27
182.74,C#3G#3,0.27
183.01,B2F#3,0.27
183.27,C#3,0.27
183.54,A2,0.27
183.81,A#2F3,0.27
184.07,B2F#3,0.27
184.34,C#3G#3,0.27
184.60,B2,0.27
184.87,C#3F3,0.27
185.14,C#3,0.53
185.67,F3,0.27
185.93,E3,0.27
186.20,C#3F#3,0.27
186.47,C#3E3,0.27
186.73,C#3,0.27
187.00,B2E3,0.27
187.26,D3,0.53
187.80,B2,0.27
188.06,A#2E3,0.27
188.33,B2F#3,0.27
188.59,C#3G#3,0.27
188.86,A#2,0.27
189.13,C#3F3,0.27
189.39,C#3,0.27
189.66,A2,0.27
189.92,F3,0.27
190.19,E3,0.27
190.46,C#3F#3,0.27
190.72,C#3E3,0.27
190.99,C3,0.27
191.25,B2E3,0.27
191.52,B2,0.53
192.05,A2,0.27
192.32,A#2E3,0.27
192.58,B2F#3,0.27
192.85,C#3G#3,0.27
193.12,B2,0.27
193.38,C#3F3,0.27
193.65,C#3,0.53
194.18,F3,0.27
194.45,E3,0.27
194.71,C#3F#3,0.27
194.98,C#3E3,0.27
195.24,C#3,0.27
195.51,B2E3,0.27
195.78,D3,0.53
196.31,B2,0.27
196.57,B2E3,0.27
196.84,B2F#3,0.27
197.11,C#3G#3,0.27
197.37,A#2,0.27
197.64,C#3F3,0.27
197.90,C3,0.27
198.17,A2,0.27
198.44,F3,0.27
198.70,E3,0.27
198.97,C#3F#3,0.27
199.23,C#3E3,0.27
199.50,C3,0.27
199.77,B2E3,0.27
200.03,B2,0.53
200.56,A2,0.27
200.83,A#2E3,0.27
201.10,B2F#3,0.27
201.36,C#3G#3,0.27
201.63,B2,0.27
201.89,C#3F3,0.27
202.16,A2,0.53
202.69,C#3,0.53
203.22,A#2,0.53
203.76,C#3,0.53
204.29,C#3E3,0.53
204.82,A#2,0.53
205.35,A2,1.06
206.42,C#3D#3,1.06
207.48,F3,0.27
207.75,E3,0.53
208.28,F#3,1.06
209.34,E3,1.06
210.41,E3,0.27
210.67,A2B2C#3,0.50
