# 遥不可及的你 安迪Zoey
# Converted from SkyStudio format
# BPM: 280
# Total chords: 455

Time,Keys,Duration
103.58,D3E3,0.21
103.79,E3,0.21
104.00,B2,0.21
104.22,C#3,0.21
104.43,B2D3,0.43
104.86,B2C#3,0.43
105.29,B2,0.43
105.72,B2C#3,0.21
105.93,C#3,0.21
106.14,C3E3,0.21
106.36,E3,0.21
106.57,D3,0.21
106.79,E3,0.21
107.00,C3E3,0.21
107.21,E3,0.21
107.43,D3,0.21
107.64,D3,0.21
107.86,A2F#3,0.21
108.07,F#3,0.21
108.28,B2G#3,0.43
108.71,C#3E3,0.43
109.14,B2E3,0.21
109.35,C#3,0.21
109.57,C3D3,0.21
109.78,E3,0.21
110.00,D3E3,0.21
110.21,E3,0.21
110.42,C3E3,0.43
110.85,D3,0.21
111.07,D3,0.21
111.28,A#2F#3,0.43
111.71,C#3F3,0.43
112.14,A2E3,0.43
112.56,A#2F3,0.43
112.99,A2B2F#3,0.43
113.42,C#3,0.21
113.63,G#3,0.21
113.85,E3,0.43
114.28,C#3,0.21
114.49,G#3,0.21
114.70,A#2C#3,0.43
115.13,C#3G#3,0.43
115.56,D#3,0.43
115.99,C#3D#3,0.43
116.42,B2D3E3,0.21
116.63,E3,0.21
116.84,B2,0.21
117.06,E3,0.21
117.27,D3E3,0.21
117.49,E3,0.21
117.70,B2,0.21
117.91,F3,0.21
118.13,B2D#3F#3,0.43
118.56,B2,0.43
118.98,E3,0.43
119.41,B2C#3,0.43
119.84,C3D3,0.43
120.27,A2,0.43
120.70,C3E3,0.43
121.12,A2C#3,0.43
121.55,A2,0.43
121.98,B2,0.43
122.41,C#3,0.43
122.84,B2C#3,0.21
123.05,C#3,0.21
123.26,C3D3,0.21
123.48,E3,0.21
123.69,A2,0.21
123.91,E3,0.21
124.12,C3E3,0.21
124.33,E3,0.21
124.55,A2,0.21
124.76,D3,0.21
124.98,C#3F#3,0.43
125.40,A#2F3,0.43
125.83,C#3E3,0.43
126.26,A#2F3,0.43
126.69,A2B2F#3,0.43
127.12,C#3,0.21
127.33,G#3,0.21
127.54,E3,0.43
127.97,C#3,0.21
128.19,G#3,0.21
128.40,A#2C#3,0.43
128.83,D#3,0.43
129.26,F3G#3,0.43
129.68,D#3G#3,0.43
130.11,A3B2D3,0.21
130.33,A3,0.21
130.54,A3E3,0.21
130.75,A3,0.21
130.97,A3F#3,0.21
131.18,G#3,0.21
131.40,E3,0.21
131.61,F#3,0.21
131.82,B2D#3,0.43
132.25,B2G#3,0.43
132.68,B2E3,0.43
133.11,B2C#3,0.43
133.54,C3D3,0.43
133.96,A2,0.43
134.39,C3E3,0.43
134.82,A2C#3,0.43
135.25,A2,0.43
135.68,B2,0.43
136.10,C#3,0.43
136.53,B2C#3,0.43
136.96,A#2F3,0.21
137.17,F3,0.21
137.39,C#3,0.21
137.60,E3,0.21
137.82,A#2F3,0.21
138.03,E3,0.21
138.24,C#3F3,0.43
138.67,A2B2C#3E3,1.71
140.38,A2F#3,0.43
140.81,C#3,0.43
141.24,G#3,0.43
141.67,C#3,0.43
142.10,C#3F3,0.43
142.52,A#2,0.43
142.95,C#3,0.43
143.38,A#2,0.43
143.81,D3E3,0.43
144.24,D3,0.43
144.66,F3,0.43
145.09,D3,0.43
145.52,B2F#3,0.43
145.95,B2,0.43
146.38,C#3,0.86
147.23,C3D3,0.43
147.66,C3,0.43
148.09,E3,0.43
148.52,C3,0.43
148.94,A2C#3,0.43
149.37,B2,0.43
149.80,C#3,0.86
150.66,C3E3,0.43
151.08,C3,0.43
151.51,D#3,0.43
151.94,E3,0.43
152.37,C#3F3,0.43
152.80,C#3,0.43
153.22,D#3,0.43
153.65,F3,0.43
154.08,A2C#3C3E3,0.50
