# 坏苹果Bad Apple 烛子ikina
# Converted from SkyStudio format
# BPM: 500
# Total chords: 302

Time,Keys,Duration
48.96,C#3D#3F#3,0.48
49.44,C#3D#3F3,0.24
49.68,C#3D#3F#3,0.24
49.92,B2D3F3,0.24
50.16,E3,0.24
50.40,B2D#3D3,0.24
50.64,C#3,0.24
50.88,B2D3,0.48
51.36,B2C#3,0.24
51.60,B2D3,0.24
51.84,A2B2D#3,0.24
52.08,E3,0.24
52.32,A2B2F3,0.24
52.56,F#3,0.24
52.80,A2B2D3,0.48
53.28,A2B2F#3,0.24
53.52,A2B2G#3,0.24
53.76,C3D3G#3,0.24
54.00,A3,0.24
54.24,C3D3F#3,0.24
54.48,F3,0.24
54.72,C3D3F#3,0.48
55.20,C3D3F3,0.24
55.44,C3D3F#3,0.24
55.68,C#3D#3G#3,0.24
55.92,A3,0.24
56.16,C#3D#3F#3,0.24
56.40,F3,0.24
56.64,C#3D#3F#3,0.48
57.12,C#3D#3F3,0.24
57.36,C#3D#3F#3,0.24
57.60,B2D3F3,0.24
57.84,E3,0.24
58.08,B2D#3D3,0.24
58.32,C#3,0.24
58.56,B2D3,0.48
59.04,B2C#3,0.24
59.28,B2D3,0.24
59.52,A2B2D#3,0.24
59.76,E3,0.24
60.00,A2B2F3,0.24
60.24,F#3,0.24
60.48,A2B2D3,0.48
60.96,A2B2F#3,0.24
61.20,A2B2G#3,0.24
61.44,C3D3G#3,0.24
61.68,A3,0.24
61.92,F#3,0.24
62.16,F3,0.24
62.40,D3F#3,0.24
62.64,C3,0.24
62.88,F3,0.24
63.12,F#3,0.24
63.36,C#3D#3G#3,0.24
63.60,A3,0.24
63.84,F#3,0.24
64.08,F3,0.24
64.32,D#3F#3,0.24
64.56,C#3,0.24
64.80,F3,0.24
65.04,F#3,0.24
65.28,B2D3F3,0.24
65.52,E3,0.24
65.76,D#3,0.24
66.00,C#3,0.24
66.24,D3,0.24
66.48,B2,0.24
66.72,C#3,0.24
66.96,D3,0.24
67.20,A2B2D#3,0.24
67.44,E3,0.24
67.68,F3,0.24
67.92,F#3,0.24
68.16,B2D3,0.24
68.40,A2,0.24
68.64,F#3,0.24
68.88,G#3,0.24
69.12,C3D3G#3,0.24
69.36,A3,0.24
69.60,F#3,0.24
69.84,F3,0.24
70.08,D3F#3,0.24
70.32,C3,0.24
70.56,F3,0.24
70.80,F#3,0.24
71.04,C#3D#3G#3,0.24
71.28,A3,0.24
71.52,F#3,0.24
71.76,F3,0.24
72.00,D#3F#3,0.24
72.24,C#3,0.24
72.48,A3D3,0.24
72.72,A#3D#3,0.24
72.96,B2C4D3E3,0.24
73.20,A#3D#3,0.24
73.44,A3D3,0.24
73.68,C#3G#3,0.24
73.92,B2F#3,0.48
74.40,A#2F3,0.24
74.64,B2F#3,0.24
74.88,A#2F3,0.24
75.12,A2E3,0.24
75.36,D#3,0.24
75.60,C#3,0.24
75.84,A2B2D3,0.50
