# 不浪漫罪名
# Converted from SkyStudio format
# BPM: 280
# Total chords: 271

Time,Keys,Duration
82.18,E3,0.21
82.39,B2E3,0.43
82.82,C#3F#3,0.43
83.25,C3F#3,0.43
83.67,A2F3,0.43
84.10,C3F3,0.43
84.53,B2D#3,0.21
84.74,D3,0.21
84.96,C3,0.21
85.17,C#3,0.21
85.39,A2,0.21
85.60,C3,0.21
85.81,A2,0.43
86.24,C3F3,0.43
86.67,A2G3,0.43
87.10,C#3F#3,0.43
87.53,A2B2F3,0.43
87.95,A2E3,0.21
88.17,F#3,0.21
88.38,C3,0.43
88.81,A2F3,0.43
89.24,A2C3D3,0.43
89.67,C3F#3,0.21
89.88,A2F3,0.21
90.09,B2D3E3,0.50
